0101101000111001	-1.7083181284E-02	0.0
0101101000111010	5.7989931415E-02	0.0
0101101000111100	-3.4714446616E-02	0.0
0101101001000111	-1.7083181284E-02	0.0
0101101001001011	5.7989931415E-02	0.0
0101101001001101	-1.7083181284E-02	0.0
0101101001001110	1.3857964543E-02	0.0
0101101001010011	5.7989931415E-02	0.0
0101101001010101	-3.4714446616E-02	0.0
0101101001010110	5.7989931415E-02	0.0
0101101001011001	5.7989931415E-02	0.0
0101101001011010	-2.8739158383E-01	0.0
0101101001011100	5.7989931415E-02	0.0
0101101001100011	-1.7083181284E-02	0.0
0101101001100101	1.8542791608E-02	0.0
0101101001100110	-1.2352175050E-02	0.0
0101101001101001	-3.4714446616E-02	0.0
0101101001101010	5.7989931415E-02	0.0
0101101001101100	-1.7083181284E-02	0.0
0101101001110001	-1.7083181284E-02	0.0
0101101001110010	1.3857964543E-02	0.0
0101101001110100	-1.7083181284E-02	0.0
0101101001111000	5.7989931415E-02	0.0
0101101010000111	1.8542791608E-02	0.0
0101101010001011	-1.7083181284E-02	0.0
0101101010001101	8.9986059813E-03	0.0
0101101010001110	-1.7083181284E-02	0.0
0101101010010011	-1.7083181284E-02	0.0
0101101010010101	1.8542791608E-02	0.0
0101101010010110	-3.4714446616E-02	0.0
0101101010011001	-1.2352175050E-02	0.0
0101101010011010	5.7989931415E-02	0.0
0101101010011100	-1.7083181284E-02	0.0
0101101010100011	1.8542791608E-02	0.0
0101101010100101	-3.0782875588E-02	0.0
0101101010100110	1.8542791608E-02	0.0
0101101010101001	1.8542791608E-02	0.0
0101101010101010	-3.4714446616E-02	0.0
0101101010101100	1.8542791608E-02	0.0
0101101010110001	8.9986059813E-03	0.0
0101101010110010	-1.7083181284E-02	0.0
0101101010110100	1.8542791608E-02	0.0
0101101010111000	-1.7083181284E-02	0.0
0101101011000011	-3.4714446616E-02	0.0
0101101011000101	1.8542791608E-02	0.0
0101101011000110	-1.7083181284E-02	0.0
0101101011001001	-1.7083181284E-02	0.0
0101101011001010	5.7989931415E-02	0.0
0101101011001100	-1.2352175050E-02	0.0
0101101011010001	-1.7083181284E-02	0.0
0101101011010010	5.7989931415E-02	0.0
0101101011010100	-1.7083181284E-02	0.0
0101101011011000	1.3857964543E-02	0.0
0101101011100001	1.8542791608E-02	0.0
0101101011100010	-1.7083181284E-02	0.0
0101101011100100	8.9986059813E-03	0.0
0101101011101000	-1.7083181284E-02	0.0
0101101011110000	-1.2352175050E-02	0.0
0101101100000111	5.7900056808E-03	0.0
0101101100001011	-5.9808800545E-03	0.0
0101101100001101	5.7900056808E-03	0.0
0101101100001110	-1.2598847008E-02	0.0
0101101100010011	-3.3748156384E-03	0.0
0101101100010101	4.5110054571E-03	0.0
0101101100010110	-6.9518110227E-03	0.0
0101101100011001	-3.3748156384E-03	0.0
0101101100011010	1.3857964543E-02	0.0
0101101100011100	-6.9518110227E-03	0.0
0101101100100011	5.2111082730E-03	0.0
0101101100100101	-8.9633865075E-03	0.0
0101101100100110	5.7900056808E-03	0.0
0101101100101001	8.1029506521E-03	0.0
0101101100101010	-1.7083181284E-02	0.0
0101101100101100	1.1078319207E-02	0.0
0101101100110001	2.1860203944E-03	0.0
0101101100110010	-3.3748156384E-03	0.0
0101101100110100	4.5110054571E-03	0.0
0101101100111000	-5.9808800545E-03	0.0
0101101101000011	-1.7083181284E-02	0.0
0101101101000101	1.1078319207E-02	0.0
0101101101000110	-1.2598847008E-02	0.0
0101101101001001	-1.7083181284E-02	0.0
0101101101001010	5.7989931415E-02	0.0
0101101101001100	-1.2598847008E-02	0.0
0101101101010001	-5.9808800545E-03	0.0
0101101101010010	1.3857964543E-02	0.0
0101101101010100	-6.9518110227E-03	0.0
0101101101011000	1.3857964543E-02	0.0
0101101101100001	8.1029506521E-03	0.0
0101101101100010	-5.9808800545E-03	0.0
0101101101100100	5.7900056808E-03	0.0
0101101101101000	-1.7083181284E-02	0.0
0101101101110000	-3.3748156384E-03	0.0
0101101110000011	8.1029506521E-03	0.0
0101101110000101	-8.9633865075E-03	0.0
0101101110000110	1.1078319207E-02	0.0
0101101110001001	5.2111082730E-03	0.0
0101101110001010	-1.7083181284E-02	0.0
0101101110001100	5.7900056808E-03	0.0
0101101110010001	2.1860203944E-03	0.0
0101101110010010	-5.9808800545E-03	0.0
0101101110010100	4.5110054571E-03	0.0
0101101110011000	-3.3748156384E-03	0.0
0101101110100001	-6.9539456948E-03	0.0
0101101110100010	8.1029506521E-03	0.0
0101101110100100	-8.9633865075E-03	0.0
0101101110101000	8.1029506521E-03	0.0
0101101110110000	2.1860203944E-03	0.0
0101101111000001	8.1029506521E-03	0.0
0101101111000010	-1.7083181284E-02	0.0
0101101111000100	5.7900056808E-03	0.0
0101101111001000	-5.9808800545E-03	0.0
0101101111010000	-3.3748156384E-03	0.0
0101101111100000	5.2111082730E-03	0.0
0101110000001111	3.9853233343E-03	0.0
0101110000010111	6.5142799002E-03	0.0
0101110000011011	-6.9518110227E-03	0.0
0101110000011101	5.7900056808E-03	0.0
0101110000011110	-1.7083181284E-02	0.0
0101110000100111	-5.5883279532E-03	0.0
0101110000101011	1.1078319207E-02	0.0
0101110000101101	-1.0294083959E-02	0.0
0101110000101110	8.1029506521E-03	0.0
0101110000110011	8.2342441826E-03	0.0
0101110000110101	-1.2016699354E-02	0.0
0101110000110110	1.1078319207E-02	0.0
0101110000111001	1.1078319207E-02	0.0
0101110000111010	-3.4714446616E-02	0.0
0101110000111100	1.8542791608E-02	0.0
0101110001000111	4.1683880071E-03	0.0
0101110001001011	-1.2598847008E-02	0.0
0101110001001101	3.9853233343E-03	0.0
0101110001001110	-3.3748156384E-03	0.0
0101110001010011	-1.3195921866E-02	0.0
0101110001010101	8.2342441826E-03	0.0
0101110001010110	-1.2598847008E-02	0.0
0101110001011001	-1.2598847008E-02	0.0
0101110001011010	5.7989931415E-02	0.0
0101110001011100	-1.2352175050E-02	0.0
0101110001100011	6.5142799002E-03	0.0
0101110001100101	-6.6515693739E-03	0.0
0101110001100110	3.9853233343E-03	0.0
0101110001101001	1.1078319207E-02	0.0
0101110001101010	-1.7083181284E-02	0.0
0101110001101100	5.2111082730E-03	0.0
0101110001110001	6.5142799002E-03	0.0
0101110001110010	-6.9518110227E-03	0.0
0101110001110100	5.7900056808E-03	0.0
0101110001111000	-1.7083181284E-02	0.0
0101110010000111	-6.6515693739E-03	0.0
0101110010001011	5.7900056808E-03	0.0
0101110010001101	-2.6916702637E-03	0.0
0101110010001110	5.2111082730E-03	0.0
0101110010010011	6.5142799002E-03	0.0
0101110010010101	-6.6515693739E-03	0.0
0101110010010110	1.1078319207E-02	0.0
0101110010011001	3.9853233343E-03	0.0
0101110010011010	-1.7083181284E-02	0.0
0101110010011100	5.2111082730E-03	0.0
0101110010100011	-1.2016699354E-02	0.0
0101110010100101	1.8542791608E-02	0.0
0101110010100110	-1.0294083959E-02	0.0
0101110010101001	-1.0294083959E-02	0.0
0101110010101010	1.8542791608E-02	0.0
0101110010101100	-9.7260173081E-03	0.0
0101110010110001	-5.5883279532E-03	0.0
0101110010110010	1.1078319207E-02	0.0
0101110010110100	-1.0294083959E-02	0.0
0101110010111000	8.1029506521E-03	0.0
0101110011000011	8.2342441826E-03	0.0
0101110011000101	-4.7926273979E-03	0.0
0101110011000110	3.9853233343E-03	0.0
0101110011001001	3.9853233343E-03	0.0
0101110011001010	-1.2352175050E-02	0.0
0101110011001100	2.8613629506E-03	0.0
0101110011010001	4.1683880071E-03	0.0
0101110011010010	-1.2598847008E-02	0.0
0101110011010100	3.9853233343E-03	0.0
0101110011011000	-3.3748156384E-03	0.0
0101110011100001	-6.6515693739E-03	0.0
0101110011100010	5.7900056808E-03	0.0
0101110011100100	-2.6916702637E-03	0.0
0101110011101000	5.2111082730E-03	0.0
0101110011110000	3.9853233343E-03	0.0
0101110100000111	-4.1380898102E-03	0.0
0101110100001011	5.7900056808E-03	0.0
0101110100001101	-3.1369409906E-03	0.0
0101110100001110	5.7900056808E-03	0.0
0101110100010011	4.1683880071E-03	0.0
0101110100010101	-4.2239512486E-03	0.0
0101110100010110	6.5142799002E-03	0.0
0101110100011001	3.9853233343E-03	0.0
0101110100011010	-1.7083181284E-02	0.0
0101110100011100	5.7900056808E-03	0.0
0101110100100011	-6.6515693739E-03	0.0
0101110100100101	1.1078319207E-02	0.0
0101110100100110	-6.6515693739E-03	0.0
0101110100101001	-1.0294083959E-02	0.0
0101110100101010	1.8542791608E-02	0.0
0101110100101100	-1.0294083959E-02	0.0
0101110100110001	-3.1363010408E-03	0.0
0101110100110010	4.5110054571E-03	0.0
0101110100110100	-5.5883279532E-03	0.0
0101110100111000	8.1029506521E-03	0.0
0101110101000011	6.5142799002E-03	0.0
0101110101000101	-4.2239512486E-03	0.0
0101110101000110	4.1683880071E-03	0.0
0101110101001001	5.7900056808E-03	0.0
0101110101001010	-1.7083181284E-02	0.0
0101110101001100	3.9853233343E-03	0.0
0101110101010001	3.1469998996E-03	0.0
0101110101010010	-6.9518110227E-03	0.0
0101110101010100	3.1469998996E-03	0.0
0101110101011000	-5.9808800545E-03	0.0
0101110101100001	-5.5883279532E-03	0.0
0101110101100010	4.5110054571E-03	0.0
0101110101100100	-3.1363010408E-03	0.0
0101110101101000	8.1029506521E-03	0.0
0101110101110000	2.4408055655E-03	0.0
0101110110000011	-5.5883279532E-03	0.0
0101110110000101	4.5110054571E-03	0.0
0101110110000110	-5.5883279532E-03	0.0
0101110110001001	-2.6916702637E-03	0.0
0101110110001010	8.9986059813E-03	0.0
0101110110001100	-2.6916702637E-03	0.0
0101110110010001	-2.0945119200E-03	0.0
0101110110010010	5.7900056808E-03	0.0
0101110110010100	-3.1363010408E-03	0.0
0101110110011000	2.1860203944E-03	0.0
0101110110100001	8.1029506521E-03	0.0
0101110110100010	-8.9633865075E-03	0.0
0101110110100100	8.1029506521E-03	0.0
0101110110101000	-6.9539456948E-03	0.0
0101110110110000	-2.7074191392E-03	0.0
0101110111000001	-3.1363010408E-03	0.0
0101110111000010	5.7900056808E-03	0.0
0101110111000100	-2.0945119200E-03	0.0
0101110111001000	2.1860203944E-03	0.0
0101110111010000	1.5205278007E-03	0.0
0101110111100000	-2.7074191392E-03	0.0
0101111000000111	5.7900056808E-03	0.0
0101111000001011	-1.2598847008E-02	0.0
0101111000001101	5.7900056808E-03	0.0
0101111000001110	-5.9808800545E-03	0.0
0101111000010011	-1.2598847008E-02	0.0
0101111000010101	1.1078319207E-02	0.0
0101111000010110	-1.7083181284E-02	0.0
0101111000011001	-1.2598847008E-02	0.0
0101111000011010	5.7989931415E-02	0.0
0101111000011100	-1.7083181284E-02	0.0
0101111000100011	5.7900056808E-03	0.0
0101111000100101	-8.9633865075E-03	0.0
0101111000100110	5.2111082730E-03	0.0
0101111000101001	1.1078319207E-02	0.0
0101111000101010	-1.7083181284E-02	0.0
0101111000101100	8.1029506521E-03	0.0
0101111000110001	5.7900056808E-03	0.0
0101111000110010	-5.9808800545E-03	0.0
0101111000110100	8.1029506521E-03	0.0
0101111000111000	-1.7083181284E-02	0.0
0101111001000011	-6.9518110227E-03	0.0
0101111001000101	4.5110054571E-03	0.0
0101111001000110	-3.3748156384E-03	0.0
0101111001001001	-6.9518110227E-03	0.0
0101111001001010	1.3857964543E-02	0.0
0101111001001100	-3.3748156384E-03	0.0
0101111001010001	-6.9518110227E-03	0.0
0101111001010010	1.3857964543E-02	0.0
0101111001010100	-5.9808800545E-03	0.0
0101111001011000	1.3857964543E-02	0.0
0101111001100001	4.5110054571E-03	0.0
0101111001100010	-3.3748156384E-03	0.0
0101111001100100	2.1860203944E-03	0.0
0101111001101000	-5.9808800545E-03	0.0
0101111001110000	-3.3748156384E-03	0.0
0101111010000011	1.1078319207E-02	0.0
0101111010000101	-8.9633865075E-03	0.0
0101111010000110	8.1029506521E-03	0.0
0101111010001001	5.7900056808E-03	0.0
0101111010001010	-1.7083181284E-02	0.0
0101111010001100	5.2111082730E-03	0.0
0101111010010001	5.7900056808E-03	0.0
0101111010010010	-1.7083181284E-02	0.0
0101111010010100	8.1029506521E-03	0.0
0101111010011000	-5.9808800545E-03	0.0
0101111010100001	-8.9633865075E-03	0.0
0101111010100010	8.1029506521E-03	0.0
0101111010100100	-6.9539456948E-03	0.0
0101111010101000	8.1029506521E-03	0.0
0101111010110000	5.2111082730E-03	0.0
0101111011000001	4.5110054571E-03	0.0
0101111011000010	-5.9808800545E-03	0.0
0101111011000100	2.1860203944E-03	0.0
0101111011001000	-3.3748156384E-03	0.0
0101111011010000	-3.3748156384E-03	0.0
0101111011100000	2.1860203944E-03	0.0
0101111100000011	3.9853233343E-03	0.0
0101111100000101	-3.8277247322E-03	0.0
0101111100000110	3.9853233343E-03	0.0
0101111100001001	3.9853233343E-03	0.0
0101111100001010	-1.2352175050E-02	0.0
0101111100001100	3.9853233343E-03	0.0
0101111100010001	1.5205278007E-03	0.0
0101111100010010	-3.3748156384E-03	0.0
0101111100010100	2.4408055655E-03	0.0
0101111100011000	-3.3748156384E-03	0.0
0101111100100001	-2.7074191392E-03	0.0
0101111100100010	2.1860203944E-03	0.0
0101111100100100	-2.7074191392E-03	0.0
0101111100101000	5.2111082730E-03	0.0
0101111100110000	1.1634686422E-03	0.0
0101111101000001	2.4408055655E-03	0.0
0101111101000010	-3.3748156384E-03	0.0
0101111101000100	1.5205278007E-03	0.0
0101111101001000	-3.3748156384E-03	0.0
0101111101010000	-1.2839754545E-03	0.0
0101111101100000	1.1634686422E-03	0.0
0101111110000001	-2.7074191392E-03	0.0
0101111110000010	5.2111082730E-03	0.0
0101111110000100	-2.7074191392E-03	0.0
0101111110001000	2.1860203944E-03	0.0
0101111110010000	1.1634686422E-03	0.0
0101111110100000	-2.2708594908E-03	0.0
0101111111000000	1.1634686422E-03	0.0
0110000000111111	-7.3629255307E-04	0.0
0110000001011111	1.1634686422E-03	0.0
0110000001101111	-5.2771067880E-04	0.0
0110000001110111	-7.3629255307E-04	0.0
0110000001111011	2.1860203944E-03	0.0
0110000001111101	-2.6916702637E-03	0.0
0110000001111110	1.1634686422E-03	0.0
0110000010011111	-1.3809769672E-03	0.0
0110000010101111	1.1634686422E-03	0.0
0110000010110111	1.5205278007E-03	0.0
0110000010111011	-2.0945119200E-03	0.0
0110000010111101	3.9853233343E-03	0.0
0110000010111110	-1.9854978651E-03	0.0
0110000011001111	-7.3629255307E-04	0.0
0110000011010111	-1.9854978651E-03	0.0
0110000011011011	3.9853233343E-03	0.0
0110000011011101	-2.0945119200E-03	0.0
0110000011011110	1.5205278007E-03	0.0
0110000011100111	1.1634686422E-03	0.0
0110000011101011	-2.6916702637E-03	0.0
0110000011101101	2.1860203944E-03	0.0
0110000011101110	-7.3629255307E-04	0.0
0110000011110011	-2.0945119200E-03	0.0
0110000011110101	3.9853233343E-03	0.0
0110000011110110	-1.3809769672E-03	0.0
0110000011111001	-4.7926273979E-03	0.0
0110000011111010	3.9853233343E-03	0.0
0110000011111100	-2.0945119200E-03	0.0
0110000100011111	-2.0945119200E-03	0.0
0110000100101111	2.1860203944E-03	0.0
0110000100110111	1.5205278007E-03	0.0
0110000100111011	-2.7074191392E-03	0.0
0110000100111101	5.7900056808E-03	0.0
0110000100111110	-3.1363010408E-03	0.0
0110000101001111	-2.6916702637E-03	0.0
0110000101010111	-3.1363010408E-03	0.0
0110000101011011	8.1029506521E-03	0.0
0110000101011101	-5.5883279532E-03	0.0
0110000101011110	4.5110054571E-03	0.0
0110000101100111	2.1860203944E-03	0.0
0110000101101011	-6.9539456948E-03	0.0
0110000101101101	8.9986059813E-03	0.0
0110000101101110	-2.6916702637E-03	0.0
0110000101110011	-2.7074191392E-03	0.0
0110000101110101	5.7900056808E-03	0.0
0110000101110110	-2.0945119200E-03	0.0
0110000101111001	-8.9633865075E-03	0.0
0110000101111010	8.1029506521E-03	0.0
0110000101111100	-5.5883279532E-03	0.0
0110000110001111	3.9853233343E-03	0.0
0110000110010111	3.1469998996E-03	0.0
0110000110011011	-3.1363010408E-03	0.0
0110000110011101	4.1683880071E-03	0.0
0110000110011110	-4.2239512486E-03	0.0
0110000110100111	-5.9808800545E-03	0.0
0110000110101011	8.1029506521E-03	0.0
0110000110101101	-1.7083181284E-02	0.0
0110000110101110	5.7900056808E-03	0.0
0110000110110011	2.4408055655E-03	0.0
0110000110110101	-6.9518110227E-03	0.0
0110000110110110	3.1469998996E-03	0.0
0110000110111001	4.5110054571E-03	0.0
0110000110111010	-5.5883279532E-03	0.0
0110000110111100	6.5142799002E-03	0.0
0110000111000111	5.7900056808E-03	0.0
0110000111001011	-1.0294083959E-02	0.0
0110000111001101	5.7900056808E-03	0.0
0110000111001110	-3.1369409906E-03	0.0
0110000111010011	-5.5883279532E-03	0.0
0110000111010101	6.5142799002E-03	0.0
0110000111010110	-4.2239512486E-03	0.0
0110000111011001	-6.6515693739E-03	0.0
0110000111011010	1.1078319207E-02	0.0
0110000111011100	-4.1380898102E-03	0.0
0110000111100011	8.1029506521E-03	0.0
0110000111100101	-1.7083181284E-02	0.0
0110000111100110	3.9853233343E-03	0.0
0110000111101001	1.8542791608E-02	0.0
0110000111101010	-1.0294083959E-02	0.0
0110000111101100	5.7900056808E-03	0.0
0110000111110001	4.5110054571E-03	0.0
0110000111110010	-3.1363010408E-03	0.0
0110000111110100	4.1683880071E-03	0.0
0110000111111000	-6.6515693739E-03	0.0
0110001000011111	1.5205278007E-03	0.0
0110001000101111	-7.3629255307E-04	0.0
0110001000110111	-7.3629255307E-04	0.0
0110001000111011	1.5205278007E-03	0.0
0110001000111101	-3.1369409906E-03	0.0
0110001000111110	1.5205278007E-03	0.0
0110001001001111	1.1634686422E-03	0.0
0110001001010111	2.1860203944E-03	0.0
0110001001011011	-5.9808800545E-03	0.0
0110001001011101	4.5110054571E-03	0.0
0110001001011110	-3.3748156384E-03	0.0
0110001001100111	-6.9365967054E-04	0.0
0110001001101011	2.1860203944E-03	0.0
0110001001101101	-2.6916702637E-03	0.0
0110001001101110	8.7266804024E-04	0.0
0110001001110011	1.1634686422E-03	0.0
0110001001110101	-2.6916702637E-03	0.0
0110001001110110	8.7266804024E-04	0.0
0110001001111001	4.5110054571E-03	0.0
0110001001111010	-3.3748156384E-03	0.0
0110001001111100	2.4408055655E-03	0.0
0110001010001111	-1.9854978651E-03	0.0
0110001010010111	-3.1363010408E-03	0.0
0110001010011011	3.1469998996E-03	0.0
0110001010011101	-4.2239512486E-03	0.0
0110001010011110	4.1683880071E-03	0.0
0110001010100111	2.1860203944E-03	0.0
0110001010101011	-3.1363010408E-03	0.0
0110001010101101	5.7900056808E-03	0.0
0110001010101110	-2.0945119200E-03	0.0
0110001010110011	-1.9854978651E-03	0.0
0110001010110101	5.7900056808E-03	0.0
0110001010110110	-2.0945119200E-03	0.0
0110001010111001	-4.2239512486E-03	0.0
0110001010111010	4.1683880071E-03	0.0
0110001010111100	-4.1380898102E-03	0.0
0110001011000111	-2.7074191392E-03	0.0
0110001011001011	5.7900056808E-03	0.0
0110001011001101	-3.1363010408E-03	0.0
0110001011001110	1.5205278007E-03	0.0
0110001011010011	5.7900056808E-03	0.0
0110001011010101	-6.6515693739E-03	0.0
0110001011010110	3.9853233343E-03	0.0
0110001011011001	8.2342441826E-03	0.0
0110001011011010	-1.2598847008E-02	0.0
0110001011011100	4.1683880071E-03	0.0
0110001011100011	-2.7074191392E-03	0.0
0110001011100101	5.2111082730E-03	0.0
0110001011100110	-1.3447085121E-03	0.0
0110001011101001	-6.6515693739E-03	0.0
0110001011101010	3.9853233343E-03	0.0
0110001011101100	-1.9854978651E-03	0.0
0110001011110001	-3.1363010408E-03	0.0
0110001011110010	1.5205278007E-03	0.0
0110001011110100	-1.9854978651E-03	0.0
0110001011111000	4.1683880071E-03	0.0
0110001100001111	-2.0945119200E-03	0.0
0110001100010111	-1.9854978651E-03	0.0
0110001100011011	2.4408055655E-03	0.0
0110001100011101	-4.1380898102E-03	0.0
0110001100011110	4.1683880071E-03	0.0
0110001100100111	1.1634686422E-03	0.0
0110001100101011	-2.7074191392E-03	0.0
0110001100101101	5.7900056808E-03	0.0
0110001100101110	-1.9854978651E-03	0.0
0110001100110011	-1.3447085121E-03	0.0
0110001100110101	3.9853233343E-03	0.0
0110001100110110	-1.3809769672E-03	0.0
0110001100111001	-3.8277247322E-03	0.0
0110001100111010	3.9853233343E-03	0.0
0110001100111100	-4.2239512486E-03	0.0
0110001101000111	-2.7074191392E-03	0.0
0110001101001011	8.1029506521E-03	0.0
0110001101001101	-5.5883279532E-03	0.0
0110001101001110	2.4408055655E-03	0.0
0110001101010011	5.2111082730E-03	0.0
0110001101010101	-6.6515693739E-03	0.0
0110001101010110	3.9853233343E-03	0.0
0110001101011001	1.1078319207E-02	0.0
0110001101011010	-1.7083181284E-02	0.0
0110001101011100	6.5142799002E-03	0.0
0110001101100011	-2.2708594908E-03	0.0
0110001101100101	5.2111082730E-03	0.0
0110001101100110	-1.3447085121E-03	0.0
0110001101101001	-8.9633865075E-03	0.0
0110001101101010	5.2111082730E-03	0.0
0110001101101100	-2.9580129383E-03	0.0
0110001101110001	-2.7074191392E-03	0.0
0110001101110010	1.1634686422E-03	0.0
0110001101110100	-1.9854978651E-03	0.0
0110001101111000	5.7900056808E-03	0.0
0110001110000111	5.7900056808E-03	0.0
0110001110001011	-5.5883279532E-03	0.0
0110001110001101	6.5142799002E-03	0.0
0110001110001110	-4.1380898102E-03	0.0
0110001110010011	-2.9580129383E-03	0.0
0110001110010101	6.5142799002E-03	0.0
0110001110010110	-4.2239512486E-03	0.0
0110001110011001	-4.2239512486E-03	0.0
0110001110011010	6.5142799002E-03	0.0
0110001110011100	-4.6412536969E-03	0.0
0110001110100011	5.2111082730E-03	0.0
0110001110100101	-1.7083181284E-02	0.0
0110001110100110	3.9853233343E-03	0.0
0110001110101001	1.1078319207E-02	0.0
0110001110101010	-6.6515693739E-03	0.0
0110001110101100	6.5142799002E-03	0.0
0110001110110001	2.4408055655E-03	0.0
0110001110110010	-1.9854978651E-03	0.0
0110001110110100	4.1683880071E-03	0.0
